r,theta,phi,x,y,z,weight
1.0,110.57321118695374,85.15549043301,-0.0892416269852541,0.8608537295077464,-0.5009658555287262,0.000200712929039
1.0,110.57321118695374,94.84450956699001,-0.11971851996373199,0.8366576427416563,-0.5344824270447706,0.000203373694747
1.0,-110.57321118695374,85.15549043301,-0.15023007561613827,0.8101420178187377,-0.5666575997416371,0.00020542871259
1.0,-110.57321118695374,94.84450956699001,-0.18060041919135653,0.7813079212523484,-0.597445747140475,0.000206918493682
1.0,76.4398780748717,21.111807183693134,-0.2106621764786252,0.7501634205187401,-0.6267984444116885,0.000207888368981
1.0,76.4398780748717,158.88819281630688,-0.2402526932671916,0.7167220204919937,-0.6546664713575417,0.000208388636612
1.0,-76.4398780748717,21.111807183693134,-0.029825292036076,0.8630301902090315,-0.5042711004437253,0.000200659327547
1.0,-76.4398780748717,158.88819281630688,-0.06008728062339895,0.8400232934902957,-0.539212745677438,0.000203372842614
1.0,103.5601219251283,21.111807183693134,-0.09058227674571437,0.8147577814436459,-0.5726819437668618,0.000205500878138
1.0,103.5601219251283,158.88819281630688,-0.1211219235803398,0.7872303190346895,-0.6046469254207278,0.000207065178352
1.0,-103.5601219251283,21.111807183693134,-0.15152864047915815,0.757445122759058,-0.6350716157434952,0.000208095333509
1.0,-103.5601219251283,158.88819281630688,-0.18163146812555495,0.7254124393947294,-0.6639177679185454,0.000208628499899
1.0,84.8272136206643,69.5035967392933,-0.030269917525756102,0.817081059610032,-0.5757276040972252,0.000205554938764
1.0,84.8272136206643,110.4964032607067,-0.060784022978707185,0.7908172510671997,-0.6090265823139756,0.000207187185027
1.0,-84.8272136206643,69.5035967392933,-0.09135459984176673,0.7623593374239539,-0.6406735344387661,0.000208285660043
1.0,-84.8272136206643,110.4964032607067,-0.12180241559665891,0.7317147257611133,-0.6706397927793709,0.000208870585882
1.0,95.17278637933572,69.5035967392933,-0.030526083576607865,0.7648355222653374,-0.6435019674426664,0.000208399586754
1.0,95.17278637933572,110.4964032607067,-0.061121857739830476,0.7355368922345799,-0.674721867637568,0.000209050971289
1.0,-95.17278637933572,69.5035967392933,-0.019365088745884277,-0.06655644120217398,0.997594724060009,9.3166844847e-05
1.0,-95.17278637933572,110.4964032607067,-0.04252442002115842,-0.09446246161270122,0.9946197851681481,0.000111619368868
1.0,20.573211186953756,85.15549043301,-0.06806529315354357,-0.12426519254525055,0.9899117525262613,0.000129862355156
1.0,20.573211186953756,94.84450956699001,-0.09560957491205382,-0.15534380648467533,0.9832228185777566,0.000145023683246
1.0,-20.573211186953756,85.15549043301,-0.12459316574528875,-0.18711371105426686,0.9744049477425016,0.000157271995815
1.0,-20.573211186953756,94.84450956699001,-0.15453858287789787,-0.2192612628836258,0.9633495341778957,0.000167323478587
1.0,159.42678881304624,85.15549043301,-0.18510042497233672,-0.25156828072069537,0.9499743327113074,0.000175686011873
1.0,159.42678881304624,94.84450956699001,-0.21601826082723835,-0.283853586628729,0.9342179897364329,0.000182677629044
1.0,-159.42678881304624,85.15549043301,-0.2470799012277111,-0.3159578817528521,0.9160361015634456,0.000188511634799
1.0,-159.42678881304624,94.84450956699001,-0.27810142089864015,-0.3477370882791391,0.895398524194285,0.000193345786017
1.0,5.172786379335689,69.5035967392933,-0.3089172523515731,-0.379057696089054,0.872287449316573,0.00019730606719
1.0,5.172786379335689,110.4964032607067,-0.3393750055472244,-0.4097938317810199,0.8466957074675946,0.000200498709962
1.0,-5.172786379335689,69.5035967392933,-0.369332247098773,-0.4398256572859637,0.8186251171604381,0.000203017090928
1.0,-5.172786379335689,110.4964032607067,-0.39865410056098777,-0.46903841147184794,0.7880849425473597,0.000204946146012
1.0,174.8272136206643,69.5035967392933,-0.42721124914085623,-0.4973216048301052,0.7550905707110359,0.00020636535652
1.0,174.8272136206643,110.4964032607067,-0.4548781735309936,-0.5245681526132447,0.7196624906920153,0.000207350792738
1.0,-174.8272136206643,69.5035967392933,-0.4815315355023249,-0.5506733911803889,0.6818256350143075,0.000207976459326
1.0,-174.8272136206643,110.4964032607067,-0.5070486445801854,-0.5755339829522476,0.6416091539999402,0.000208315053497
1.0,16.533057017053867,23.687827432834585,-0.022849703757223793,-0.13054723860563652,0.9911787475176463,0.000126271512159
1.0,16.533057017053867,156.31217256716542,-0.04812254338288379,-0.16373279082164768,0.9853302969198283,0.000141438612855
1.0,-16.533057017053867,23.687827432834585,-0.07531734457511934,-0.1972734634149638,0.9774510106590599,0.000153874040131
1.0,-16.533057017053867,156.31217256716542,-0.10390436398820177,-0.23086946531101307,0.9674208872725533,0.000164243494233
1.0,163.46694298294614,23.687827432834585,-0.13345265871176254,-0.264389921833816,0.9551378733541407,0.000172979060924
1.0,163.46694298294614,156.31217256716542,-0.16364148689363814,-0.2977171599622169,0.940524298692634,0.000180350519026
1.0,-163.46694298294614,23.687827432834585,-0.1942195406166568,-0.33072939030323106,0.9235241417701585,0.000186547535008
1.0,-163.46694298294614,156.31217256716542,-0.22497528799437527,-0.36330691982190727,0.90409855757067,0.000191718266968
1.0,67.18947110341117,83.43523071084734,-0.2557218821820032,-0.3953346955922727,0.8822226461808033,0.000195985170903
1.0,67.18947110341117,96.56476928915268,-0.2862897925213194,-0.4267018394184914,0.8578832641653384,0.000199452954812
1.0,-67.18947110341117,83.43523071084734,-0.3165224536636519,-0.4573009622571705,0.8310772324191099,0.000202213891115
1.0,-67.18947110341117,96.56476928915268,-0.3462730221636496,-0.4870279559856109,0.8018096807909783,0.000204351802421
1.0,112.81052889658885,83.43523071084734,-0.3754016870282835,-0.5157819581450322,0.7700925561439967,0.000205945031302
1.0,112.81052889658885,96.56476928915268,-0.40377337849936124,-0.5434651666465393,0.7359433887583071,0.000207068571532
1.0,-112.81052889658885,83.43523071084734,-0.43125577841391227,-0.5699823887764628,0.6993843936414995,0.000207795531069
1.0,-112.81052889658885,96.56476928915268,-0.4577175367122108,-0.595240335094774,0.6604419732742363,0.000208198038782
1.0,73.46694298294615,23.687827432834585,-0.025202536177195433,-0.20251525992103694,0.978954749551455,0.000152131861038
1.0,73.46694298294615,156.31217256716542,-0.05223254506118997,-0.2381066653274425,0.9698334790896198,0.000162277272019
1.0,-73.46694298294615,23.687827432834585,-0.08060669688588612,-0.2732823383651614,0.9585506371365137,0.000171049813942
1.0,-73.46694298294615,156.31217256716542,-0.10993357540812557,-0.30801376926111174,0.9450090618314454,0.000178591114945
1.0,106.53305701705385,23.687827432834585,-0.13991209559598572,-0.34224056145876,0.9291372361488547,0.000185012531369
1.0,106.53305701705385,156.31217256716542,-0.17029778016517055,-0.3758808773890422,0.9108854110611604,0.000190422970393
1.0,-106.53305701705385,23.687827432834585,-0.2008799256601681,-0.40884583834389326,0.8902203861604409,0.000194925995612
1.0,-106.53305701705385,156.31217256716542,-0.23147030521808354,-0.4410450550841151,0.8671221120396464,0.000198616154536
1.0,82.883743006418,67.34737983579318,-0.26189721113758924,-0.4723879420561312,0.8415815367499018,0.000201579058564
1.0,82.883743006418,112.65262016420681,-0.29200131956002706,-0.5027843561874343,0.8135988695594347,0.000203893419871
1.0,-82.883743006418,67.34737983579318,-0.321632255519055,-0.5321453674452458,0.7831819712661225,0.000205633406054
1.0,-82.883743006418,112.65262016420681,-0.3506456615934199,-0.5603839113834032,0.7503449152678726,0.000206870595946
1.0,97.11625699358201,67.34737983579318,-0.37890071813062676,-0.5874150706875146,0.7151068315498583,0.000207675390611
1.0,97.11625699358201,112.65262016420681,-0.4062580170572781,-0.6131559381660037,0.6774911210255498,0.000208117939173
1.0,-97.11625699358201,67.34737983579318,-0.026962712768761977,-0.2778497016394506,0.9602460910719801,0.000170034521623
1.0,-97.11625699358201,112.65262016420681,-0.05523469316960436,-0.3143733562261911,0.9476911530480486,0.000177490677999
1.0,22.81052889658882,83.43523071084734,-0.08445193201626452,-0.35014858102618274,0.9328793289510016,0.0001839659377
1.0,22.81052889658882,96.56476928915268,-0.1143263119336084,-0.38514303223036517,0.9157479670324468,0.000189498746298
1.0,-22.81052889658882,83.43523071084734,-0.14461778983444754,-0.4193013979470415,0.8962544463170358,0.000194154880945
1.0,-22.81052889658882,96.56476928915268,-0.1751165438438091,-0.4525585960458568,0.8743711530106665,0.000198007842725
1.0,157.1894711034112,83.43523071084734,-0.2056338306745662,-0.4848447779622947,0.8500825071513923,0.000201129628474
1.0,157.1894711034112,96.56476928915268,-0.23599654872292247,-0.5160871208276894,0.8233830898838372,0.000203588845697
1.0,-157.1894711034112,83.43523071084734,-0.2660430223139146,-0.5462112185696926,0.7942760319855369,0.000205451632535
1.0,-157.1894711034112,96.56476928915268,-0.29561936644980313,-0.5751425068101758,0.7627714513797197,0.000206783103309
1.0,7.116256993582023,67.34737983579318,-0.32457639053127807,-0.6028073872853597,0.7288850530391509,0.000207648532028
1.0,7.116256993582023,112.65262016420681,-0.35276700262069727,-0.629133827527841,0.6926370398139114,0.000208114143953
1.0,-7.116256993582023,67.34737983579318,-0.028238534794354994,-0.35417975284393893,0.9347509228816382,0.000183438301547
1.0,-7.116256993582023,112.65262016420681,-0.05741296374713094,-0.3908234972074656,0.9186733617691855,0.000188954059178
1.0,172.88374300641797,67.34737983579318,-0.08724646633650196,-0.42644084501075913,0.9002978728278233,0.00019366770236
1.0,172.88374300641797,112.65262016420681,-0.11750344229156161,-0.4609949666553286,0.879588870875528,0.000197617649507
1.0,-172.88374300641797,67.34737983579318,-0.14797556526284275,-0.4944389496536006,0.8565239968328887,0.000200853600456
1.0,-172.88374300641797,112.65262016420681,-0.17847406594843526,-0.5267194884346086,0.8310918049692331,0.000203428035171
1.0,19.02940413012948,26.32998316233214,-0.20882457004312444,-0.5577787810220989,0.8032901906458249,0.000205394446603
1.0,19.02940413012948,153.67001683766787,-0.2388628136570761,-0.587556376353667,0.7731248675718385,0.000206807764288
1.0,-19.02940413012948,26.32998316233214,-0.26843089287691846,-0.6159910016391269,0.7406078190573777,0.000207725094966
1.0,-19.02940413012948,153.67001683766787,-0.2973740761960252,-0.6430219602956266,0.7057559191279448,0.000208206244071
1.0,160.97059586987052,26.32998316233214,-0.02916399920494028,-0.43006470362136456,0.9023268874689716,0.000193437448655
1.0,160.97059586987052,153.67001683766787,-0.05898803024755657,-0.46614863089355313,0.8827377108765544,0.000197410701048
1.0,-160.97059586987052,26.32998316233214,-0.0892416269852541,-0.5009658555287262,0.8608537295077464,0.000200712929039
1.0,-160.97059586987052,153.67001683766787,-0.11971851996373199,-0.5344824270447706,0.8366576427416563,0.000203373694747
1.0,64.92804635593724,81.68485312309521,-0.15023007561613827,-0.5666575997416371,0.8101420178187377,0.00020542871259
1.0,64.92804635593724,98.3151468769048,-0.18060041919135653,-0.597445747140475,0.7813079212523484,0.000206918493682
1.0,-64.92804635593724,81.68485312309521,-0.2106621764786252,-0.6267984444116885,0.7501634205187401,0.000207888368981
1.0,-64.92804635593724,98.3151468769048,-0.2402526932671916,-0.6546664713575417,0.7167220204919937,0.000208388636612
1.0,115.07195364406276,81.68485312309521,-0.029825292036076,-0.5042711004437253,0.8630301902090315,0.000200659327547
1.0,115.07195364406276,98.3151468769048,-0.06008728062339895,-0.539212745677438,0.8400232934902957,0.000203372842614
1.0,-115.07195364406276,81.68485312309521,-0.09058227674571437,-0.5726819437668618,0.8147577814436459,0.000205500878138
1.0,-115.07195364406276,98.3151468769048,-0.1211219235803398,-0.6046469254207278,0.7872303190346895,0.000207065178352
1.0,70.97059586987052,26.32998316233214,-0.15152864047915815,-0.6350716157434952,0.757445122759058,0.000208095333509
1.0,70.97059586987052,153.67001683766787,-0.18163146812555495,-0.6639177679185454,0.7254124393947294,0.000208628499899
1.0,-70.97059586987052,26.32998316233214,-0.030269917525756102,-0.5757276040972252,0.817081059610032,0.000205554938764
1.0,-70.97059586987052,153.67001683766787,-0.060784022978707185,-0.6090265823139756,0.7908172510671997,0.000207187185027
1.0,109.02940413012948,26.32998316233214,-0.09135459984176673,-0.6406735344387661,0.7623593374239539,0.000208285660043
1.0,109.02940413012948,153.67001683766787,-0.12180241559665891,-0.6706397927793709,0.7317147257611133,0.000208870585882
1.0,-109.02940413012948,26.32998316233214,-0.030526083576607865,-0.6435019674426664,0.7648355222653374,0.000208399586754
1.0,-109.02940413012948,153.67001683766787,-0.061121857739830476,-0.674721867637568,0.7355368922345799,0.000209050971289
1.0,80.83387586902683,65.20951032054899,0.997594724060009,-0.019365088745884277,-0.06655644120217398,9.3166844847e-05
1.0,80.83387586902683,114.79048967945101,0.9946197851681481,-0.04252442002115842,-0.09446246161270122,0.000111619368868
1.0,-80.83387586902683,65.20951032054899,0.9899117525262613,-0.06806529315354357,-0.12426519254525055,0.000129862355156
1.0,-80.83387586902683,114.79048967945101,0.9832228185777566,-0.09560957491205382,-0.15534380648467533,0.000145023683246
1.0,99.16612413097317,65.20951032054899,0.9744049477425016,-0.12459316574528875,-0.18711371105426686,0.000157271995815
1.0,99.16612413097317,114.79048967945101,0.9633495341778957,-0.15453858287789787,-0.2192612628836258,0.000167323478587
1.0,-99.16612413097317,65.20951032054899,0.9499743327113074,-0.18510042497233672,-0.25156828072069537,0.000175686011873
1.0,-99.16612413097317,114.79048967945101,0.9342179897364329,-0.21601826082723835,-0.283853586628729,0.000182677629044
1.0,25.071953644062756,81.68485312309521,0.9160361015634456,-0.2470799012277111,-0.3159578817528521,0.000188511634799
1.0,25.071953644062756,98.3151468769048,0.895398524194285,-0.27810142089864015,-0.3477370882791391,0.000193345786017
1.0,-25.071953644062756,81.68485312309521,0.872287449316573,-0.3089172523515731,-0.379057696089054,0.00019730606719
1.0,-25.071953644062756,98.3151468769048,0.8466957074675946,-0.3393750055472244,-0.4097938317810199,0.000200498709962
1.0,154.92804635593723,81.68485312309521,0.8186251171604381,-0.369332247098773,-0.4398256572859637,0.000203017090928
1.0,154.92804635593723,98.3151468769048,0.7880849425473597,-0.39865410056098777,-0.46903841147184794,0.000204946146012
1.0,-154.92804635593723,81.68485312309521,0.7550905707110359,-0.42721124914085623,-0.4973216048301052,0.00020636535652
1.0,-154.92804635593723,98.3151468769048,0.7196624906920153,-0.4548781735309936,-0.5245681526132447,0.000207350792738
1.0,9.166124130973145,65.20951032054899,0.6818256350143075,-0.4815315355023249,-0.5506733911803889,0.000207976459326
1.0,9.166124130973145,114.79048967945101,0.6416091539999402,-0.5070486445801854,-0.5755339829522476,0.000208315053497
1.0,-9.166124130973145,65.20951032054899,0.9911787475176463,-0.022849703757223793,-0.13054723860563652,0.000126271512159
1.0,-9.166124130973145,114.79048967945101,0.9853302969198283,-0.04812254338288379,-0.16373279082164768,0.000141438612855
1.0,170.83387586902685,65.20951032054899,0.9774510106590599,-0.07531734457511934,-0.1972734634149638,0.000153874040131
1.0,170.83387586902685,114.79048967945101,0.9674208872725533,-0.10390436398820177,-0.23086946531101307,0.000164243494233
1.0,-170.83387586902685,65.20951032054899,0.9551378733541407,-0.13345265871176254,-0.264389921833816,0.000172979060924
1.0,-170.83387586902685,114.79048967945101,0.940524298692634,-0.16364148689363814,-0.2977171599622169,0.000180350519026
1.0,21.153835162148034,29.029361058084874,0.9235241417701585,-0.1942195406166568,-0.33072939030323106,0.000186547535008
1.0,21.153835162148034,150.97063894191513,0.90409855757067,-0.22497528799437527,-0.36330691982190727,0.000191718266968
1.0,-21.153835162148034,29.029361058084874,0.8822226461808033,-0.2557218821820032,-0.3953346955922727,0.000195985170903
1.0,-21.153835162148034,150.97063894191513,0.8578832641653384,-0.2862897925213194,-0.4267018394184914,0.000199452954812
